index,KL(m2||m1),KL(m1||m2),JS,label
2990,2.675617218017578,2.2189488410949707,0.411970317363739,95
2991,2.1673617362976074,2.43908429145813,0.4076076149940491,79
2992,2.2464590072631836,4.065487861633301,0.4710201621055603,59
2993,2.703677177429199,2.965543746948242,0.44962626695632935,75
2994,1.0663373470306396,1.2798595428466797,0.23234039545059204,21
2995,1.07866370677948,1.445546269416809,0.2452315390110016,94
2996,1.3232066631317139,1.6174063682556152,0.2819395065307617,75
2997,3.7349960803985596,3.364905834197998,0.5278529524803162,90
2998,2.432523012161255,3.0453712940216064,0.449458509683609,51
2999,1.6025162935256958,1.740633487701416,0.30606508255004883,33
3000,2.710644483566284,2.0417709350585938,0.3926334083080292,87
3001,2.3635201454162598,2.4230470657348633,0.40513870120048523,92
3002,3.4389631748199463,4.267507076263428,0.5562913417816162,85
3003,1.09189772605896,1.4613630771636963,0.25301462411880493,26
3004,2.384620189666748,3.1961793899536133,0.4507819414138794,57
3005,1.938960075378418,2.062049150466919,0.3390125334262848,72
3006,1.4707571268081665,1.6450927257537842,0.2996130585670471,98
3007,1.825650691986084,2.227701425552368,0.35825610160827637,75
3008,3.1400065422058105,3.688589572906494,0.517105221748352,79
3009,2.8705129623413086,5.0533037185668945,0.5413839817047119,61
3010,2.2282567024230957,2.561532735824585,0.38752299547195435,71
3011,0.8848576545715332,0.8662093877792358,0.18490132689476013,72
3012,2.412001609802246,4.952579498291016,0.4851611852645874,49
3013,0.873310387134552,1.0874336957931519,0.20077507197856903,30
3014,1.2387899160385132,1.802560806274414,0.28585076332092285,36
3015,1.073838472366333,1.361680030822754,0.24210092425346375,21
3016,1.7652435302734375,1.6837608814239502,0.31335359811782837,98
3017,1.4449080228805542,1.6079514026641846,0.29514753818511963,83
3018,1.3119189739227295,1.8183159828186035,0.29644420742988586,32
3019,1.3912791013717651,1.7761659622192383,0.30352362990379333,37
3020,0.90800940990448,1.1694614887237549,0.21387185156345367,30
3021,0.9675098657608032,1.2694475650787354,0.22352120280265808,88
3022,1.0462980270385742,1.356170892715454,0.24663545191287994,40
3023,0.963153064250946,1.2743210792541504,0.22690244019031525,37
3024,1.0428966283798218,1.162642002105713,0.21564039587974548,69
3025,3.624258279800415,5.470053672790527,0.5779697895050049,63
3026,1.0438834428787231,1.1785125732421875,0.22849243879318237,40
3027,1.527750015258789,1.9018958806991577,0.3185051679611206,26
3028,1.6938021183013916,1.5977708101272583,0.3147604167461395,50
3029,2.3741719722747803,2.595424175262451,0.4301607012748718,68
3030,1.9603967666625977,2.7112908363342285,0.40446922183036804,61
3031,0.9800021648406982,1.2412159442901611,0.22683876752853394,46
3032,3.5704901218414307,6.471757888793945,0.5957158803939819,57
3033,2.220832586288452,2.5324411392211914,0.4036254286766052,80
3034,1.1179230213165283,1.6700782775878906,0.26839661598205566,47
3035,3.8307580947875977,5.188505172729492,0.572924017906189,61
3036,1.4055824279785156,1.7165014743804932,0.2956174612045288,99
3037,2.4369161128997803,2.5902562141418457,0.4272257685661316,67
3038,1.606434941291809,1.998296856880188,0.33224397897720337,61
3039,1.2309448719024658,1.6385667324066162,0.27503713965415955,57
3040,2.0954604148864746,2.5596344470977783,0.39934879541397095,57
3041,3.6504456996917725,3.373821973800659,0.5250093936920166,90
3042,1.77604079246521,2.251035213470459,0.36409974098205566,41
3043,3.124119520187378,4.473211288452148,0.541616678237915,65
3044,1.19926118850708,1.701826572418213,0.2787927985191345,34
3045,1.4132630825042725,1.5709295272827148,0.2974596917629242,48
3046,4.788220405578613,5.626470565795898,0.6356344223022461,89
3047,3.5930347442626953,3.8808155059814453,0.5456851720809937,79
3048,2.1243255138397217,3.013760566711426,0.4305613040924072,50
3049,2.0455477237701416,2.03114652633667,0.36386382579803467,75
3050,1.056506872177124,1.3373644351959229,0.24199458956718445,28
3051,1.0004397630691528,1.2806873321533203,0.23067498207092285,80
3052,3.379702091217041,6.176532745361328,0.5809898376464844,61
3053,2.3130269050598145,2.7447049617767334,0.4236821234226227,33
3054,0.7505247592926025,1.0165045261383057,0.18501386046409607,43
3055,2.2375998497009277,2.25142765045166,0.3959784507751465,84
3056,4.034339427947998,4.186823844909668,0.5864115357398987,95
3057,3.081575632095337,2.040910243988037,0.419627845287323,89
3058,1.3855819702148438,1.740951418876648,0.3035244345664978,41
3059,1.192229986190796,1.4556140899658203,0.263580322265625,21
3060,0.9079197645187378,1.1519701480865479,0.21323949098587036,38
3061,1.652965784072876,2.341766834259033,0.35570842027664185,48
3062,1.518014669418335,1.897233009338379,0.31460314989089966,63
3063,1.8157100677490234,1.5897172689437866,0.3108568787574768,66
3064,1.5114258527755737,1.7518630027770996,0.30957934260368347,81
3065,2.2939059734344482,3.0887575149536133,0.45607954263687134,62
3066,1.0531665086746216,1.4640002250671387,0.24920926988124847,46
3067,1.7638072967529297,1.2846406698226929,0.2840430736541748,60
3068,2.5496928691864014,2.053264617919922,0.37886911630630493,69
3069,1.623796820640564,1.8113961219787598,0.31267499923706055,35
3070,1.1994948387145996,1.4129691123962402,0.2535747289657593,77
3071,1.2208420038223267,1.6879167556762695,0.28263548016548157,37
3072,1.7212913036346436,2.469007968902588,0.3757582902908325,49
3073,1.4390453100204468,1.694907307624817,0.30522656440734863,74
3074,3.957051992416382,3.706745147705078,0.5442513823509216,96
3075,1.0715446472167969,1.2333660125732422,0.2339925318956375,40
3076,1.7499247789382935,1.45461905002594,0.2988012731075287,90
3077,3.7647883892059326,2.9308977127075195,0.5069652199745178,95
3078,2.2491676807403564,2.215555191040039,0.39212775230407715,91
3079,4.258989334106445,5.492471694946289,0.6257386803627014,90
3080,1.6943752765655518,2.3528494834899902,0.36647096276283264,49
3081,3.263025999069214,3.7417144775390625,0.529922366142273,79
3082,1.6226601600646973,2.347839593887329,0.35100066661834717,41
3083,2.1564137935638428,1.8148670196533203,0.3394051194190979,97
3084,1.708755373954773,2.8317677974700928,0.3896836042404175,48
3085,1.2214256525039673,1.4445099830627441,0.266096830368042,86
3086,0.9207234978675842,0.9733542203903198,0.19819411635398865,75
3087,1.251731038093567,1.590712547302246,0.28037092089653015,59
3088,1.2157931327819824,1.4897277355194092,0.2555865943431854,34
3089,2.1166470050811768,2.368134021759033,0.3890606760978699,81
3090,2.3331704139709473,1.8585408926010132,0.3674702048301697,90
3091,4.37544059753418,4.091865539550781,0.5918227434158325,66
3092,2.14066481590271,2.877169370651245,0.4236452579498291,63
3093,0.9375752210617065,1.144211769104004,0.21495255827903748,78
3094,3.6276655197143555,3.948885202407837,0.5478636026382446,73
3095,4.5826191902160645,4.944794654846191,0.6087188720703125,82
3096,2.2915115356445312,3.635685682296753,0.46750590205192566,52
3097,1.6883430480957031,2.3619589805603027,0.3626784384250641,56
3098,1.046080231666565,1.3577485084533691,0.24245035648345947,38
3099,3.5217127799987793,2.986725091934204,0.4832613468170166,82
3100,3.9340531826019287,4.740595817565918,0.5912137031555176,85
3101,2.6133873462677,2.9260125160217285,0.45178139209747314,51
3102,0.8315296769142151,1.0356318950653076,0.19819048047065735,20
3103,1.276833176612854,1.646669626235962,0.28703242540359497,85
3104,2.0353546142578125,2.2132391929626465,0.37568697333335876,78
3105,3.2930636405944824,5.669347763061523,0.5502705574035645,52
3106,1.151898741722107,1.3728597164154053,0.24952514469623566,77
3107,0.9542831778526306,1.262234091758728,0.22730104625225067,37
3108,2.1616177558898926,3.0907533168792725,0.43379896879196167,39
3109,1.9497493505477905,2.410639762878418,0.38743796944618225,93
3110,1.1205644607543945,1.4560974836349487,0.25326791405677795,35
3111,3.4767422676086426,3.9456207752227783,0.5537782907485962,92
3112,3.2638845443725586,4.237844944000244,0.5364854335784912,73
3113,0.876079797744751,1.1248888969421387,0.21015994250774384,33
3114,3.4904463291168213,2.966491937637329,0.4926597476005554,83
3115,1.631260871887207,1.932100772857666,0.334168016910553,58
3116,4.218595027923584,5.773984432220459,0.6178402304649353,53
3117,3.5478904247283936,4.563938140869141,0.5701074600219727,75
3118,1.6010257005691528,1.3554322719573975,0.2728869915008545,28
3119,1.3562043905258179,1.4619134664535522,0.2771487236022949,87
3120,3.6832573413848877,5.37883186340332,0.5940116047859192,72
3121,0.9838987588882446,1.1685593128204346,0.2198968380689621,22
3122,1.9723929166793823,1.8734607696533203,0.3497692346572876,95
3123,1.0181567668914795,1.341916561126709,0.2334292232990265,37
3124,1.8079874515533447,1.962658166885376,0.35149455070495605,78
3125,4.335016250610352,5.239195346832275,0.6213623881340027,92
3126,1.279876708984375,1.8973971605300903,0.2915398180484772,39
3127,1.350887656211853,1.7808349132537842,0.29985636472702026,20
3128,1.2870875597000122,1.4495381116867065,0.26500204205513,84
3129,3.5686354637145996,4.4215264320373535,0.5647666454315186,67
3130,2.5145819187164307,2.17880916595459,0.39518892765045166,90
3131,1.6654906272888184,1.5416440963745117,0.30971604585647583,86
3132,1.0373921394348145,1.2253451347351074,0.2329355776309967,33
3133,1.2768495082855225,1.7139006853103638,0.2858593165874481,20
3134,0.7530733346939087,0.9314598441123962,0.17662617564201355,28
3135,1.0451509952545166,1.2754666805267334,0.2335452139377594,42
3136,1.7985665798187256,2.316929340362549,0.3703107237815857,59
3137,1.0634771585464478,1.4994982481002808,0.25522521138191223,43
3138,3.3048324584960938,3.0132174491882324,0.4900656044483185,72
3139,1.1698108911514282,1.5046273469924927,0.2636977434158325,45
3140,0.9499566555023193,1.0996372699737549,0.21340298652648926,34
3141,1.2120333909988403,1.6982942819595337,0.28572729229927063,91
3142,0.9443062543869019,1.2373331785202026,0.22166839241981506,38
3143,2.0966596603393555,2.692964553833008,0.4086558222770691,50
3144,4.163870811462402,6.086679458618164,0.6221872568130493,76
3145,1.04876708984375,1.3929836750030518,0.24017269909381866,37
3146,0.9761842489242554,0.9122768640518188,0.1990528702735901,74
3147,1.0516712665557861,1.3319790363311768,0.24151042103767395,46
3148,3.717243194580078,4.296475410461426,0.5764983892440796,85
3149,1.060315489768982,1.3987400531768799,0.2505168616771698,31
3150,0.9372305870056152,1.2395573854446411,0.2249636948108673,43
3151,1.5928633213043213,2.140294313430786,0.34497129917144775,54
3152,1.5445482730865479,1.4000273942947388,0.27362924814224243,37
3153,1.2006361484527588,1.485266923904419,0.26674187183380127,93
3154,1.0060627460479736,1.193481683731079,0.22790664434432983,54
3155,1.001356840133667,1.1374379396438599,0.22238698601722717,28
3156,4.10664176940918,5.392224311828613,0.6045289039611816,73
3157,0.9627867341041565,1.219888687133789,0.2200639247894287,27
3158,3.7715845108032227,4.712377548217773,0.5693074464797974,58
3159,1.0197172164916992,1.3574244976043701,0.23892226815223694,31
3160,1.446260929107666,1.8011157512664795,0.3126174807548523,84
3161,1.3005157709121704,1.395855188369751,0.26309525966644287,70
3162,3.565351724624634,5.895827293395996,0.5902148485183716,61
3163,1.2361888885498047,1.323395848274231,0.2558223605155945,66
3164,1.3988876342773438,1.8917641639709473,0.30693167448043823,23
3165,1.0110033750534058,1.3854032754898071,0.24051794409751892,25
3166,1.1242496967315674,1.328551173210144,0.25239014625549316,97
3167,2.299947500228882,2.3403263092041016,0.3975376784801483,53
3168,0.9527139663696289,1.2379528284072876,0.22510145604610443,44
3169,0.9168058633804321,1.170449137687683,0.2133474051952362,88
3170,1.1032280921936035,1.5447678565979004,0.2604997456073761,39
3171,0.941202700138092,1.3514879941940308,0.2273092269897461,26
3172,4.019692897796631,5.057984828948975,0.6062700748443604,70
3173,1.319214940071106,1.8608558177947998,0.3042188882827759,23
3174,1.4713654518127441,2.152193307876587,0.3340071439743042,48
3175,3.4172065258026123,3.5991737842559814,0.5299862623214722,95
3176,1.1246824264526367,1.5503559112548828,0.2645973861217499,32
3177,3.528252601623535,2.865797519683838,0.4933210611343384,83
3178,1.3377138376235962,1.4892823696136475,0.2738529443740845,72
3179,2.749694585800171,3.5940001010894775,0.4988512098789215,55
3180,0.7615132331848145,0.9148395657539368,0.17596453428268433,29
3181,0.9755365252494812,1.3658883571624756,0.23619785904884338,21
3182,1.2115424871444702,1.2718071937561035,0.247500941157341,58
3183,1.3586500883102417,1.6678388118743896,0.28982627391815186,47
3184,0.7879934310913086,1.0542218685150146,0.1916644275188446,99
3185,2.1355020999908447,2.3326833248138428,0.3977139890193939,82
3186,0.9209020733833313,1.2253981828689575,0.21996936202049255,42
3187,1.7512446641921997,1.831766128540039,0.3290017247200012,83
3188,2.6695358753204346,2.4144070148468018,0.41915714740753174,93
3189,1.7270334959030151,2.459968090057373,0.37828201055526733,49
3190,2.8916075229644775,3.1857142448425293,0.4841260313987732,50
3191,1.5134178400039673,1.9699041843414307,0.32557594776153564,38
3192,0.7596590518951416,1.025740623474121,0.18907177448272705,46
3193,0.9379775524139404,1.303210973739624,0.22840414941310883,32
3194,0.8127646446228027,1.1130921840667725,0.20085227489471436,27
3195,1.438822865486145,1.8533711433410645,0.31155022978782654,36
3196,3.5808489322662354,2.888397216796875,0.4992760419845581,87
3197,2.3536007404327393,2.621534824371338,0.430920273065567,70
3198,4.023840427398682,6.083488464355469,0.6223300099372864,70
3199,1.6370139122009277,2.477043628692627,0.369870126247406,61
3200,1.0692001581192017,1.324402093887329,0.2347477823495865,77
3201,3.652783155441284,4.771392345428467,0.5549530386924744,62
3202,1.5874325037002563,1.8408629894256592,0.3297508955001831,57
3203,3.5714385509490967,3.4849820137023926,0.5402489900588989,95
3204,0.8864681720733643,1.2438628673553467,0.21638402342796326,26
3205,1.2584818601608276,1.3164318799972534,0.25096672773361206,76
3206,2.7758748531341553,2.351776599884033,0.4216021001338959,93
3207,1.1354589462280273,1.595550298690796,0.2700844705104828,28
3208,0.9039556384086609,1.1948049068450928,0.2165534794330597,38
3209,1.1688852310180664,1.461159586906433,0.2664846181869507,56
3210,1.5405707359313965,2.147749423980713,0.3487301766872406,49
3211,3.6645848751068115,4.41218900680542,0.5489383935928345,62
3212,0.6720884442329407,0.8082494735717773,0.15900824964046478,22
3213,1.9656431674957275,2.5527734756469727,0.4024111032485962,58
3214,1.4662466049194336,1.701764702796936,0.30280089378356934,56
3215,2.7641894817352295,2.908836841583252,0.45120495557785034,60
3216,2.844113826751709,4.483254909515381,0.5171061754226685,65
3217,1.168747901916504,1.6072543859481812,0.2727625370025635,39
3218,2.795834541320801,2.43609619140625,0.4254476726055145,92
3219,1.2648909091949463,1.694645643234253,0.287218302488327,39
3220,1.0737189054489136,1.454179048538208,0.25552013516426086,28
3221,1.1713191270828247,1.6339185237884521,0.2704681158065796,80
3222,2.813369035720825,4.600551605224609,0.5069864988327026,48
3223,1.3056212663650513,1.571295976638794,0.2828512489795685,90
3224,1.9731718301773071,2.5220930576324463,0.3906519412994385,62
3225,1.22825288772583,1.4417386054992676,0.26687586307525635,22
3226,1.0455715656280518,1.5125619173049927,0.25162965059280396,43
3227,3.829453945159912,4.628669261932373,0.5905144214630127,70
3228,0.8845452070236206,1.1332920789718628,0.20942389965057373,30
3229,1.8809316158294678,1.8928145170211792,0.32865798473358154,45
